13	R	14743
13	J	14744
12	R	14744
12	J	14745
11	R	14745
11	J	14746
10	R	14746
10	J	14747
9	R	14747
9	J	14748
16	R	14748
16	J	14749
15	R	14749
15	J	14750
14	R	14750
14	J	14751
13	R	14751
13	J	14752
12	R	14752
12	J	14753
11	R	14753
11	J	14754
10	R	14754
10	J	14755
9	R	14755
9	J	14756
16	R	14756
16	J	14757
15	R	14757
15	J	14758
14	R	14758
14	J	14759
13	R	14759
13	J	14760
12	R	14760
12	J	14761
11	R	14761
11	J	14762
10	R	14762
10	J	14763
9	R	14763
9	J	14764
16	R	14764
16	J	14765
15	R	14765
15	J	14766
14	R	14766
14	J	14767
13	R	14767
13	J	14768
12	R	14768
12	J	14769
11	R	14769
11	J	14770
10	R	14770
10	J	14771
9	R	14771
9	J	14772
16	R	14772
16	J	14773
15	R	14773
15	J	14774
14	R	14774
14	J	14775
13	R	14775
13	J	14776
12	R	14776
12	J	14777
11	R	14777
11	J	14778
10	R	14778
10	J	14779
9	R	14779
9	J	14780
16	R	14780
16	J	14781
15	R	14781
15	J	14782
14	R	14782
14	J	14783
13	R	14783
13	J	14784
12	R	14784
12	J	14785
11	R	14785
11	J	14786
10	R	14786
10	J	14787
9	R	14787
9	J	14788
16	R	14788
16	J	14789
15	R	14789
15	J	14790
14	R	14790
14	J	14791
13	R	14791
13	J	14792
12	R	14792
12	J	14793
11	R	14793
11	J	14794
10	R	14794
10	J	14795
9	R	14795
9	J	14796
16	R	14796
16	J	14797
15	R	14797
15	J	14798
14	R	14798
14	J	14799
13	R	14799
7	J	14800
13	J	14800
12	R	14800
12	J	14801
11	R	14801
11	J	14802
10	R	14802
10	J	14803
9	R	14803
9	J	14804
7	R	14804
7	W	14804
16	R	14804
16	J	14805
15	R	14805
15	J	14806
14	R	14806
14	J	14807
13	R	14807
13	J	14808
12	R	14808
12	J	14809
11	R	14809
11	J	14810
10	R	14810
10	J	14811
9	R	14811
9	J	14812
16	R	14812
16	J	14813
15	R	14813
15	J	14814
14	R	14814
14	J	14815
13	R	14815
13	J	14816
12	R	14816
8	J	14817
12	J	14817
11	R	14817
11	J	14818
10	R	14818
10	J	14819
9	R	14819
9	J	14820
8	R	14820
8	J	14821
16	R	14821
16	J	14822
15	R	14822
15	J	14823
14	R	14823
14	J	14824
13	R	14824
13	J	14825
12	R	14825
12	J	14826
11	R	14826
11	J	14827
10	R	14827
10	J	14828
9	R	14828
9	J	14829
8	R	14829
8	J	14830
16	R	14830
16	J	14831
15	R	14831
15	J	14832
14	R	14832
14	J	14833
13	R	14833
13	J	14834
12	R	14834
12	J	14835
11	R	14835
11	J	14836
10	R	14836
10	J	14837
9	R	14837
9	J	14838
8	R	14838
8	J	14839
16	R	14839
16	J	14840
15	R	14840
15	J	14841
14	R	14841
14	J	14842
13	R	14842
13	J	14843
12	R	14843
12	J	14844
11	R	14844
11	J	14845
10	R	14845
10	J	14846
9	R	14846
9	J	14847
8	R	14847
8	J	14848
16	R	14848
16	J	14849
15	R	14849
15	J	14850
14	R	14850
14	J	14851
13	R	14851
13	J	14852
12	R	14852
12	J	14853
11	R	14853
11	J	14854
10	R	14854
10	J	14855
9	R	14855
9	J	14856
8	R	14856
8	J	14857
16	R	14857
16	J	14858
15	R	14858
15	J	14859
14	R	14859
14	J	14860
13	R	14860
13	J	14861
12	R	14861
12	J	14862
11	R	14862
11	J	14863
10	R	14863
10	J	14864
9	R	14864
9	J	14865
8	R	14865
8	J	14866
16	R	14866
16	J	14867
15	R	14867
15	J	14868
14	R	14868
14	J	14869
13	R	14869
13	J	14870
12	R	14870
12	J	14871
11	R	14871
11	J	14872
10	R	14872
10	J	14873
9	R	14873
9	J	14874
8	R	14874
8	J	14875
16	R	14875
16	J	14876
15	R	14876
15	J	14877
14	R	14877
14	J	14878
13	R	14878
13	J	14879
12	R	14879
12	J	14880
11	R	14880
11	J	14881
10	R	14881
10	J	14882
9	R	14882
9	J	14883
8	R	14883
8	J	14884
16	R	14884
16	J	14885
15	R	14885
15	J	14886
14	R	14886
14	J	14887
13	R	14887
13	J	14888
12	R	14888
12	J	14889
11	R	14889
11	J	14890
10	R	14890
10	J	14891
9	R	14891
9	J	14892
8	R	14892
8	J	14893
16	R	14893
16	J	14894
15	R	14894
15	J	14895
14	R	14895
14	J	14896
13	R	14896
13	J	14897
12	R	14897
12	J	14898
11	R	14898
11	J	14899
10	R	14899
10	J	14900
9	R	14900
9	J	14901
8	R	14901
8	J	14902
16	R	14902
16	J	14903
15	R	14903
15	J	14904
14	R	14904
7	J	14905
14	J	14905
13	R	14905
13	J	14906
12	R	14906
12	J	14907
11	R	14907
11	J	14908
10	R	14908
10	J	14909
9	R	14909
9	J	14910
8	R	14910
8	J	14911
7	R	14911
7	E	14911
6	J	14911
6	R	14911
6	J	14912
16	R	14912
16	J	14913
15	R	14913
15	J	14914
14	R	14914
14	J	14915
13	R	14915
13	J	14916
12	R	14916
12	J	14917
11	R	14917
11	J	14918
10	R	14918
10	J	14919
9	R	14919
9	J	14920
8	R	14920
8	J	14921
6	R	14921
6	W	14921
16	R	14921
16	J	14922
15	R	14922
15	J	14923
14	R	14923
14	J	14924
13	R	14924
13	J	14925
12	R	14925
12	J	14926
11	R	14926
11	J	14927
10	R	14927
10	J	14928
9	R	14928
9	J	14929
8	R	14929
8	J	14930
16	R	14930
16	J	14931
15	R	14931
15	J	14932
14	R	14932
14	J	14933
13	R	14933
13	J	14934
12	R	14934
12	J	14935
11	R	14935
11	J	14936
10	R	14936
10	J	14937
9	R	14937
9	J	14938
8	R	14938
8	J	14939
16	R	14939
16	J	14940
15	R	14940
15	J	14941
14	R	14941
14	J	14942
13	R	14942
13	J	14943
12	R	14943
12	J	14944
11	R	14944
11	J	14945
10	R	14945
10	J	14946
9	R	14946
9	J	14947
8	R	14947
8	J	14948
16	R	14948
16	J	14949
15	R	14949
15	J	14950
14	R	14950
14	J	14951
13	R	14951
13	J	14952
12	R	14952
12	J	14953
11	R	14953
11	J	14954
10	R	14954
10	J	14955
9	R	14955
9	J	14956
8	R	14956
8	J	14957
16	R	14957
16	J	14958
15	R	14958
15	J	14959
14	R	14959
14	J	14960
13	R	14960
13	J	14961
12	R	14961
12	J	14962
11	R	14962
11	J	14963
10	R	14963
10	J	14964
9	R	14964
9	J	14965
8	R	14965
8	J	14966
16	R	14966
16	J	14967
15	R	14967
15	J	14968
14	R	14968
14	J	14969
13	R	14969
13	J	14970
12	R	14970
12	J	14971
11	R	14971
11	J	14972
10	R	14972
10	J	14973
9	R	14973
9	J	14974
8	R	14974
8	J	14975
16	R	14975
16	J	14976
15	R	14976
15	J	14977
14	R	14977
14	J	14978
13	R	14978
13	J	14979
12	R	14979
12	J	14980
11	R	14980
11	J	14981
10	R	14981
10	J	14982
9	R	14982
9	J	14983
8	R	14983
8	J	14984
16	R	14984
16	J	14985
15	R	14985
15	J	14986
14	R	14986
14	J	14987
13	R	14987
13	J	14988
12	R	14988
12	J	14989
11	R	14989
11	J	14990
10	R	14990
10	J	14991
9	R	14991
9	J	14992
8	R	14992
8	J	14993
16	R	14993
16	J	14994
15	R	14994
15	J	14995
14	R	14995
14	J	14996
13	R	14996
13	J	14997
12	R	14997
12	J	14998
11	R	14998
11	J	14999
10	R	14999
10	J	15000
9	R	15000
9	J	15001
8	R	15001
8	J	15002
16	R	15002
16	J	15003
15	R	15003
15	J	15004
14	R	15004
14	J	15005
13	R	15005
13	J	15006
12	R	15006
12	J	15007
11	R	15007
11	J	15008
10	R	15008
10	J	15009
9	R	15009
9	J	15010
8	R	15010
8	J	15011
16	R	15011
16	J	15012
15	R	15012
15	J	15013
14	R	15013
14	J	15014
13	R	15014
13	J	15015
12	R	15015
12	J	15016
11	R	15016
11	J	15017
10	R	15017
10	J	15018
9	R	15018
9	J	15019
8	R	15019
8	J	15020
16	R	15020
16	J	15021
15	R	15021
15	J	15022
14	R	15022
14	J	15023
13	R	15023
13	J	15024
12	R	15024
12	J	15025
11	R	15025
11	J	15026
10	R	15026
10	J	15027
9	R	15027
9	J	15028
8	R	15028
8	J	15029
16	R	15029
16	J	15030
15	R	15030
15	J	15031
14	R	15031
14	J	15032
13	R	15032
13	J	15033
12	R	15033
12	J	15034
11	R	15034
11	J	15035
10	R	15035
10	J	15036
9	R	15036
9	J	15037
8	R	15037
8	J	15038
16	R	15038
16	J	15039
15	R	15039
15	J	15040
14	R	15040
14	J	15041
13	R	15041
13	J	15042
12	R	15042
12	J	15043
11	R	15043
11	J	15044
10	R	15044
10	J	15045
9	R	15045
9	J	15046
8	R	15046
8	J	15047
16	R	15047
16	J	15048
15	R	15048
15	J	15049
14	R	15049
14	J	15050
13	R	15050
13	J	15051
12	R	15051
12	J	15052
11	R	15052
11	J	15053
10	R	15053
10	J	15054
9	R	15054
9	J	15055
8	R	15055
8	J	15056
16	R	15056
16	J	15057
15	R	15057
15	J	15058
14	R	15058
14	J	15059
13	R	15059
13	J	15060
12	R	15060
12	J	15061
11	R	15061
11	J	15062
10	R	15062
10	J	15063
9	R	15063
9	J	15064
8	R	15064
8	J	15065
16	R	15065
16	J	15066
15	R	15066
15	J	15067
14	R	15067
14	J	15068
13	R	15068
13	J	15069
12	R	15069
12	J	15070
11	R	15070
11	J	15071
10	R	15071
10	J	15072
9	R	15072
9	J	15073
8	R	15073
8	J	15074
16	R	15074
16	J	15075
15	R	15075
15	J	15076
14	R	15076
3	J	15077
14	J	15077
13	R	15077
13	J	15078
12	R	15078
12	J	15079
11	R	15079
11	J	15080
10	R	15080
10	J	15081
9	R	15081
9	J	15082
8	R	15082
8	J	15083
3	R	15083
3	J	15086
16	R	15086
16	J	15087
15	R	15087
15	J	15088
14	R	15088
14	J	15089
13	R	15089
13	J	15090
12	R	15090
12	J	15091
11	R	15091
11	J	15092
10	R	15092
10	J	15093
9	R	15093
9	J	15094
8	R	15094
8	J	15095
3	R	15095
3	W	15095
16	R	15095
16	J	15096
15	R	15096
15	J	15097
14	R	15097
14	J	15098
13	R	15098
13	J	15099
12	R	15099
12	J	15100
11	R	15100
11	J	15101
10	R	15101
10	J	15102
9	R	15102
9	J	15103
8	R	15103
8	J	15104
16	R	15104
16	J	15105
15	R	15105
15	J	15106
14	R	15106
14	J	15107
13	R	15107
13	J	15108
12	R	15108
12	J	15109
11	R	15109
11	J	15110
10	R	15110
10	J	15111
9	R	15111
9	J	15112
8	R	15112
8	J	15113
16	R	15113
16	J	15114
15	R	15114
15	J	15115
14	R	15115
14	J	15116
13	R	15116
13	J	15117
12	R	15117
12	J	15118
11	R	15118
11	J	15119
10	R	15119
10	J	15120
9	R	15120
9	J	15121
8	R	15121
8	J	15122
16	R	15122
16	J	15123
15	R	15123
15	J	15124
14	R	15124
14	J	15125
13	R	15125
13	J	15126
12	R	15126
12	J	15127
11	R	15127
11	J	15128
10	R	15128
10	J	15129
9	R	15129
9	J	15130
8	R	15130
8	J	15131
16	R	15131
16	J	15132
15	R	15132
15	J	15133
14	R	15133
14	J	15134
13	R	15134
13	J	15135
12	R	15135
12	J	15136
11	R	15136
11	J	15137
10	R	15137
10	J	15138
9	R	15138
9	J	15139
8	R	15139
8	J	15140
16	R	15140
16	J	15141
15	R	15141
15	J	15142
14	R	15142
14	J	15143
13	R	15143
13	J	15144
12	R	15144
12	J	15145
11	R	15145
11	J	15146
10	R	15146
10	J	15147
9	R	15147
9	J	15148
8	R	15148
8	J	15149
16	R	15149
16	J	15150
15	R	15150
15	J	15151
14	R	15151
14	J	15152
13	R	15152
13	J	15153
12	R	15153
12	J	15154
11	R	15154
11	J	15155
10	R	15155
10	J	15156
9	R	15156
9	J	15157
8	R	15157
8	J	15158
16	R	15158
16	J	15159
15	R	15159
15	J	15160
14	R	15160
14	J	15161
13	R	15161
13	J	15162
12	R	15162
12	J	15163
11	R	15163
11	J	15164
10	R	15164
10	J	15165
9	R	15165
9	J	15166
8	R	15166
8	J	15167
16	R	15167
16	J	15168
15	R	15168
15	J	15169
14	R	15169
14	J	15170
13	R	15170
13	J	15171
12	R	15171
12	J	15172
11	R	15172
11	J	15173
10	R	15173
10	J	15174
9	R	15174
9	J	15175
8	R	15175
8	J	15176
16	R	15176
16	J	15177
15	R	15177
15	J	15178
14	R	15178
14	J	15179
13	R	15179
13	J	15180
12	R	15180
12	J	15181
11	R	15181
11	J	15182
10	R	15182
10	J	15183
9	R	15183
9	J	15184
8	R	15184
8	J	15185
16	R	15185
16	J	15186
15	R	15186
15	J	15187
14	R	15187
14	J	15188
13	R	15188
13	J	15189
12	R	15189
12	J	15190
11	R	15190
11	J	15191
10	R	15191
10	J	15192
9	R	15192
9	J	15193
8	R	15193
8	J	15194
16	R	15194
16	J	15195
15	R	15195
15	J	15196
14	R	15196
14	J	15197
13	R	15197
13	J	15198
12	R	15198
12	J	15199
11	R	15199
11	J	15200
10	R	15200
10	J	15201
9	R	15201
9	J	15202
8	R	15202
8	J	15203
16	R	15203
16	J	15204
15	R	15204
15	J	15205
14	R	15205
14	J	15206
13	R	15206
13	J	15207
12	R	15207
12	J	15208
11	R	15208
11	J	15209
10	R	15209
10	J	15210
9	R	15210
9	J	15211
8	R	15211
8	J	15212
16	R	15212
16	J	15213
15	R	15213
15	J	15214
14	R	15214
14	J	15215
13	R	15215
13	J	15216
12	R	15216
12	J	15217
11	R	15217
11	J	15218
10	R	15218
10	J	15219
9	R	15219
9	J	15220
8	R	15220
8	J	15221
16	R	15221
16	J	15222
15	R	15222
15	J	15223
14	R	15223
14	J	15224
13	R	15224
13	J	15225
12	R	15225
12	J	15226
11	R	15226
11	J	15227
10	R	15227
10	J	15228
9	R	15228
9	J	15229
8	R	15229
8	J	15230
16	R	15230
16	J	15231
15	R	15231
15	J	15232
14	R	15232
14	J	15233
13	R	15233
13	J	15234
12	R	15234
12	J	15235
11	R	15235
11	J	15236
10	R	15236
10	J	15237
9	R	15237
9	J	15238
8	R	15238
8	J	15239
16	R	15239
16	J	15240
15	R	15240
15	J	15241
14	R	15241
14	J	15242
13	R	15242
13	J	15243
12	R	15243
12	J	15244
11	R	15244
11	J	15245
10	R	15245
10	J	15246
9	R	15246
9	J	15247
8	R	15247
8	J	15248
16	R	15248
16	J	15249
15	R	15249
15	J	15250
14	R	15250
14	J	15251
13	R	15251
13	J	15252
12	R	15252
12	J	15253
11	R	15253
11	J	15254
10	R	15254
10	J	15255
9	R	15255
9	J	15256
8	R	15256
8	J	15257
16	R	15257
16	J	15258
15	R	15258
15	J	15259
14	R	15259
14	J	15260
13	R	15260
13	J	15261
12	R	15261
12	J	15262
11	R	15262
11	J	15263
10	R	15263
10	J	15264
9	R	15264
9	J	15265
8	R	15265
8	J	15266
16	R	15266
16	J	15267
15	R	15267
15	J	15268
14	R	15268
14	J	15269
13	R	15269
13	J	15270
12	R	15270
12	J	15271
11	R	15271
11	J	15272
10	R	15272
10	J	15273
9	R	15273
9	J	15274
8	R	15274
8	J	15275
16	R	15275
16	J	15276
15	R	15276
15	J	15277
14	R	15277
14	J	15278
13	R	15278
13	J	15279
12	R	15279
12	J	15280
11	R	15280
11	J	15281
10	R	15281
10	J	15282
9	R	15282
9	J	15283
8	R	15283
8	J	15284
16	R	15284
16	J	15285
15	R	15285
15	J	15286
14	R	15286
14	J	15287
13	R	15287
13	J	15288
12	R	15288
12	J	15289
11	R	15289
11	J	15290
10	R	15290
10	J	15291
9	R	15291
9	J	15292
8	R	15292
8	J	15293
16	R	15293
16	J	15294
15	R	15294
15	J	15295
14	R	15295
14	J	15296
13	R	15296
13	J	15297
12	R	15297
12	J	15298
11	R	15298
11	J	15299
10	R	15299
10	J	15300
9	R	15300
9	J	15301
8	R	15301
8	J	15302
16	R	15302
16	J	15303
15	R	15303
15	J	15304
14	R	15304
14	J	15305
13	R	15305
13	J	15306
12	R	15306
12	J	15307
11	R	15307
11	J	15308
10	R	15308
10	J	15309
9	R	15309
9	J	15310
8	R	15310
8	J	15311
16	R	15311
16	J	15312
15	R	15312
15	J	15313
14	R	15313
14	J	15314
13	R	15314
13	J	15315
12	R	15315
12	J	15316
11	R	15316
11	J	15317
10	R	15317
10	J	15318
9	R	15318
9	J	15319
8	R	15319
8	J	15320
16	R	15320
16	J	15321
15	R	15321
15	J	15322
14	R	15322
14	J	15323
13	R	15323
13	J	15324
12	R	15324
12	J	15325
11	R	15325
11	J	15326
10	R	15326
10	J	15327
9	R	15327
9	J	15328
8	R	15328
8	J	15329
16	R	15329
16	J	15330
15	R	15330
15	J	15331
14	R	15331
14	J	15332
13	R	15332
13	J	15333
12	R	15333
12	J	15334
11	R	15334
11	J	15335
10	R	15335
10	J	15336
9	R	15336
9	J	15337
8	R	15337
8	J	15338
16	R	15338
16	J	15339
15	R	15339
15	J	15340
14	R	15340
14	J	15341
13	R	15341
13	J	15342
12	R	15342
12	J	15343
11	R	15343
11	J	15344
10	R	15344
10	J	15345
9	R	15345
9	J	15346
8	R	15346
8	J	15347
16	R	15347
16	J	15348
15	R	15348
15	J	15349
14	R	15349
14	J	15350
13	R	15350
13	J	15351
12	R	15351
12	J	15352
11	R	15352
11	J	15353
10	R	15353
10	J	15354
9	R	15354
9	J	15355
8	R	15355
8	J	15356
16	R	15356
16	J	15357
15	R	15357
15	J	15358
14	R	15358
14	J	15359
13	R	15359
13	J	15360
12	R	15360
12	J	15361
11	R	15361
11	J	15362
10	R	15362
10	J	15363
9	R	15363
9	J	15364
8	R	15364
8	J	15365
16	R	15365
16	J	15366
15	R	15366
15	J	15367
14	R	15367
14	J	15368
13	R	15368
13	J	15369
12	R	15369
12	J	15370
11	R	15370
11	J	15371
10	R	15371
10	J	15372
9	R	15372
9	J	15373
8	R	15373
8	J	15374
16	R	15374
16	J	15375
15	R	15375
15	J	15376
14	R	15376
14	J	15377
13	R	15377
13	J	15378
12	R	15378
12	J	15379
11	R	15379
11	J	15380
10	R	15380
10	J	15381
9	R	15381
9	J	15382
8	R	15382
8	J	15383
16	R	15383
16	J	15384
15	R	15384
15	J	15385
14	R	15385
14	J	15386
13	R	15386
13	J	15387
12	R	15387
12	J	15388
11	R	15388
11	J	15389
10	R	15389
10	J	15390
9	R	15390
9	J	15391
8	R	15391
8	J	15392
16	R	15392
16	J	15393
15	R	15393
15	J	15394
14	R	15394
14	J	15395
13	R	15395
13	J	15396
12	R	15396
12	J	15397
11	R	15397
11	J	15398
10	R	15398
10	J	15399
9	R	15399
9	J	15400
8	R	15400
8	J	15401
16	R	15401
16	J	15402
15	R	15402
15	J	15403
14	R	15403
14	J	15404
13	R	15404
13	J	15405
12	R	15405
12	J	15406
11	R	15406
11	J	15407
10	R	15407
10	J	15408
9	R	15408
9	J	15409
8	R	15409
8	J	15410
16	R	15410
16	J	15411
15	R	15411
15	J	15412
14	R	15412
14	J	15413
13	R	15413
13	J	15414
12	R	15414
12	J	15415
11	R	15415
11	J	15416
10	R	15416
10	J	15417
9	R	15417
9	J	15418
8	R	15418
8	J	15419
16	R	15419
16	J	15420
15	R	15420
15	J	15421
14	R	15421
14	J	15422
13	R	15422
13	J	15423
12	R	15423
12	J	15424
11	R	15424
11	J	15425
10	R	15425
10	J	15426
9	R	15426
9	J	15427
8	R	15427
8	J	15428
16	R	15428
16	J	15429
15	R	15429
15	J	15430
14	R	15430
14	J	15431
13	R	15431
13	J	15432
12	R	15432
12	J	15433
11	R	15433
11	J	15434
10	R	15434
10	J	15435
9	R	15435
9	J	15436
8	R	15436
8	J	15437
16	R	15437
16	J	15438
15	R	15438
15	J	15439
14	R	15439
14	J	15440
13	R	15440
13	J	15441
12	R	15441
12	J	15442
11	R	15442
11	J	15443
10	R	15443
10	J	15444
9	R	15444
9	J	15445
8	R	15445
8	J	15446
16	R	15446
16	J	15447
15	R	15447
15	J	15448
14	R	15448
14	J	15449
13	R	15449
13	J	15450
12	R	15450
12	J	15451
11	R	15451
11	J	15452
10	R	15452
10	J	15453
9	R	15453
9	J	15454
8	R	15454
8	J	15455
16	R	15455
16	J	15456
15	R	15456
15	J	15457
14	R	15457
14	J	15458
13	R	15458
13	J	15459
12	R	15459
12	J	15460
11	R	15460
11	J	15461
10	R	15461
10	J	15462
9	R	15462
9	J	15463
8	R	15463
8	J	15464
16	R	15464
16	J	15465
15	R	15465
15	J	15466
14	R	15466
14	J	15467
13	R	15467
13	J	15468
12	R	15468
12	J	15469
11	R	15469
11	J	15470
10	R	15470
10	J	15471
9	R	15471
9	J	15472
8	R	15472
8	J	15473
16	R	15473
16	J	15474
15	R	15474
15	J	15475
14	R	15475
14	J	15476
13	R	15476
13	J	15477
12	R	15477
12	J	15478
11	R	15478
11	J	15479
10	R	15479
10	J	15480
9	R	15480
9	J	15481
8	R	15481
8	J	15482
16	R	15482
16	J	15483
15	R	15483
15	J	15484
14	R	15484
14	J	15485
13	R	15485
13	J	15486
12	R	15486
12	J	15487
11	R	15487
11	J	15488
10	R	15488
10	J	15489
9	R	15489
9	J	15490
8	R	15490
8	J	15491
16	R	15491
16	J	15492
15	R	15492
15	J	15493
14	R	15493
14	J	15494
13	R	15494
13	J	15495
12	R	15495
12	J	15496
11	R	15496
11	J	15497
10	R	15497
10	J	15498
9	R	15498
9	J	15499
8	R	15499
8	J	15500
16	R	15500
16	J	15501
15	R	15501
15	J	15502
14	R	15502
14	J	15503
13	R	15503
13	J	15504
12	R	15504
12	J	15505
11	R	15505
11	J	15506
10	R	15506
10	J	15507
9	R	15507
9	J	15508
8	R	15508
8	J	15509
16	R	15509
16	J	15510
15	R	15510
15	J	15511
14	R	15511
14	J	15512
13	R	15512
13	J	15513
12	R	15513
12	J	15514
11	R	15514
11	J	15515
10	R	15515
10	J	15516
9	R	15516
9	J	15517
8	R	15517
8	J	15518
16	R	15518
16	J	15519
15	R	15519
15	J	15520
14	R	15520
14	J	15521
13	R	15521
13	J	15522
12	R	15522
12	J	15523
11	R	15523
11	J	15524
10	R	15524
10	J	15525
9	R	15525
9	J	15526
8	R	15526
8	J	15527
16	R	15527
16	J	15528
15	R	15528
15	J	15529
14	R	15529
14	J	15530
13	R	15530
13	J	15531
12	R	15531
12	J	15532
11	R	15532
11	J	15533
10	R	15533
10	J	15534
9	R	15534
9	J	15535
8	R	15535
8	J	15536
16	R	15536
16	J	15537
15	R	15537
15	J	15538
14	R	15538
14	J	15539
13	R	15539
13	J	15540
12	R	15540
12	J	15541
11	R	15541
11	J	15542
10	R	15542
10	J	15543
9	R	15543
9	J	15544
8	R	15544
8	J	15545
16	R	15545
16	J	15546
15	R	15546
15	J	15547
14	R	15547
14	J	15548
13	R	15548
13	J	15549
12	R	15549
12	J	15550
11	R	15550
11	J	15551
10	R	15551
10	J	15552
9	R	15552
9	J	15553
8	R	15553
8	J	15554
16	R	15554
16	J	15555
15	R	15555
15	J	15556
14	R	15556
14	J	15557
13	R	15557
13	J	15558
12	R	15558
12	J	15559
11	R	15559
11	J	15560
10	R	15560
10	J	15561
9	R	15561
9	J	15562
8	R	15562
8	J	15563
16	R	15563
16	J	15564
15	R	15564
15	J	15565
14	R	15565
14	J	15566
13	R	15566
13	J	15567
12	R	15567
12	J	15568
11	R	15568
11	J	15569
10	R	15569
10	J	15570
9	R	15570
9	J	15571
8	R	15571
8	J	15572
16	R	15572
16	J	15573
15	R	15573
15	J	15574
14	R	15574
14	J	15575
13	R	15575
13	J	15576
12	R	15576
12	J	15577
11	R	15577
11	J	15578
10	R	15578
10	J	15579
9	R	15579
9	J	15580
8	R	15580
8	J	15581
16	R	15581
16	J	15582
15	R	15582
15	J	15583
14	R	15583
14	J	15584
13	R	15584
13	J	15585
12	R	15585
12	J	15586
11	R	15586
11	J	15587
10	R	15587
10	J	15588
9	R	15588
9	J	15589
8	R	15589
8	J	15590
16	R	15590
16	J	15591
15	R	15591
15	J	15592
14	R	15592
14	J	15593
13	R	15593
13	J	15594
12	R	15594
12	J	15595
11	R	15595
11	J	15596
10	R	15596
10	J	15597
9	R	15597
9	J	15598
8	R	15598
8	J	15599
16	R	15599
16	J	15600
15	R	15600
15	J	15601
14	R	15601
14	J	15602
13	R	15602
13	J	15603
12	R	15603
12	J	15604
11	R	15604
11	J	15605
10	R	15605
10	J	15606
9	R	15606
9	J	15607
8	R	15607
8	J	15608
16	R	15608
16	J	15609
15	R	15609
15	J	15610
14	R	15610
14	J	15611
13	R	15611
13	J	15612
12	R	15612
12	J	15613
11	R	15613
11	J	15614
10	R	15614
10	J	15615
9	R	15615
9	W	15615
8	R	15615
8	J	15616
16	R	15616
16	J	15617
15	R	15617
15	J	15618
14	R	15618
14	J	15619
13	R	15619
13	J	15620
12	R	15620
12	J	15621
11	R	15621
11	J	15622
10	R	15622
10	J	15623
8	R	15623
8	J	15624
16	R	15624
16	J	15625
15	R	15625
15	J	15626
14	R	15626
14	J	15627
13	R	15627
13	J	15628
12	R	15628
12	J	15629
11	R	15629
11	J	15630
10	R	15630
10	J	15631
8	R	15631
8	J	15632
16	R	15632
16	J	15633
15	R	15633
15	J	15634
14	R	15634
14	J	15635
13	R	15635
13	J	15636
12	R	15636
12	J	15637
11	R	15637
11	J	15638
10	R	15638
10	J	15639
8	R	15639
8	J	15640
16	R	15640
16	J	15641
15	R	15641
15	J	15642
14	R	15642
14	J	15643
13	R	15643
13	J	15644
12	R	15644
12	J	15645
11	R	15645
11	J	15646
10	R	15646
10	J	15647
8	R	15647
8	J	15648
16	R	15648
16	J	15649
15	R	15649
15	J	15650
14	R	15650
14	J	15651
13	R	15651
13	J	15652
12	R	15652
12	J	15653
11	R	15653
11	J	15654
10	R	15654
10	J	15655
8	R	15655
8	J	15656
16	R	15656
16	J	15657
15	R	15657
15	J	15658
14	R	15658
14	J	15659
13	R	15659
13	J	15660
12	R	15660
12	J	15661
11	R	15661
11	J	15662
10	R	15662
10	J	15663
8	R	15663
8	J	15664
16	R	15664
16	J	15665
15	R	15665
15	J	15666
14	R	15666
14	J	15667
13	R	15667
13	J	15668
12	R	15668
12	J	15669
11	R	15669
11	J	15670
10	R	15670
10	J	15671
8	R	15671
8	J	15672
16	R	15672
16	J	15673
15	R	15673
15	J	15674
14	R	15674
14	J	15675
13	R	15675
13	J	15676
12	R	15676
12	J	15677
11	R	15677
11	J	15678
10	R	15678
10	J	15679
8	R	15679
8	J	15680
16	R	15680
16	J	15681
15	R	15681
15	J	15682
14	R	15682
14	J	15683
13	R	15683
13	J	15684
12	R	15684
12	J	15685
11	R	15685
11	J	15686
10	R	15686
10	J	15687
8	R	15687
8	J	15688
16	R	15688
16	J	15689
15	R	15689
15	J	15690
14	R	15690
14	J	15691
13	R	15691
13	J	15692
12	R	15692
12	J	15693
11	R	15693
11	J	15694
10	R	15694
10	J	15695
8	R	15695
8	J	15696
16	R	15696
16	J	15697
15	R	15697
15	J	15698
14	R	15698
14	J	15699
13	R	15699
13	J	15700
12	R	15700
12	J	15701
11	R	15701
11	J	15702
10	R	15702
10	J	15703
8	R	15703
8	J	15704
16	R	15704
16	J	15705
15	R	15705
15	J	15706
14	R	15706
14	J	15707
13	R	15707
13	J	15708
12	R	15708
12	J	15709
11	R	15709
11	J	15710
10	R	15710
10	J	15711
8	R	15711
8	W	15711
16	R	15711
16	J	15712
15	R	15712
15	J	15713
14	R	15713
14	J	15714
13	R	15714
13	J	15715
12	R	15715
9	J	15716
12	J	15716
11	R	15716
11	J	15717
10	R	15717
10	J	15718
9	R	15718
9	J	15719
16	R	15719
16	J	15720
15	R	15720
15	J	15721
14	R	15721
14	J	15722
13	R	15722
13	J	15723
12	R	15723
12	J	15724
11	R	15724
11	J	15725
10	R	15725
10	J	15726
9	R	15726
9	J	15727
16	R	15727
16	J	15728
15	R	15728
15	J	15729
14	R	15729
14	J	15730
13	R	15730
13	J	15731
12	R	15731
12	J	15732
11	R	15732
11	J	15733
10	R	15733
10	J	15734
9	R	15734
9	J	15735
16	R	15735
16	J	15736
